Date,Close,High,Low,Open,Volume
2018-09-13,3307.719970703125,3325.239990234375,3300.6298828125,3305.1298828125,2823800
2018-09-14,3329.080078125,3337.580078125,3304.2099609375,3306.02001953125,2759300
2018-09-17,3324.360107421875,3349.60009765625,3319.830078125,3329.35009765625,2815400
2018-09-18,3345.360107421875,3346.320068359375,3323.1298828125,3324.360107421875,3258600
2018-09-19,3375.2099609375,3384.75,3345.2900390625,3345.360107421875,3591100
2018-09-20,3380.699951171875,3402.60009765625,3372.31005859375,3374.75,4042300
2018-09-21,3368.909912109375,3392.81005859375,3352.02001953125,3380.85009765625,8204500
2018-09-24,3367.85009765625,3390.43994140625,3367.4599609375,3368.280029296875,3088200
2018-09-25,3384.43994140625,3394.989990234375,3366.570068359375,3367.85009765625,3422800
2018-09-26,3383.409912109375,3399.280029296875,3366.820068359375,3387.199951171875,3138900
2018-09-27,3374.97998046875,3383.360107421875,3343.780029296875,3382.550048828125,3161000
2018-09-28,3344.0400390625,3376.280029296875,3331.179931640625,3376.280029296875,4860200
2018-10-01,3364.97998046875,3397.22998046875,3344.510009765625,3347.340087890625,3636400
2018-10-02,3379.919921875,3388.56005859375,3344.389892578125,3364.320068359375,3947200
2018-10-03,3395.27001953125,3410.199951171875,3380.6298828125,3380.6298828125,2203600
2018-10-04,3398.580078125,3419.929931640625,3389.18994140625,3395.89990234375,3657200
2018-10-05,3368.800048828125,3404.570068359375,3359.419921875,3398.580078125,3685500
2018-10-08,3334.679931640625,3372.35009765625,3320.199951171875,3367.780029296875,3555600
2018-10-09,3333.780029296875,3343.340087890625,3323.110107421875,3335.340087890625,3906300
2018-10-10,3252.830078125,3336.52001953125,3250.39990234375,3332.679931640625,6382100
2018-10-11,3204.110107421875,3253.81005859375,3169.260009765625,3253.81005859375,6295900
2018-10-12,3201.1298828125,3233.68994140625,3199.469970703125,3204.110107421875,4928400
2018-10-15,3222.0400390625,3232.64990234375,3194.969970703125,3201.35009765625,3446700
2018-10-16,3274.030029296875,3281.050048828125,3221.469970703125,3222.27001953125,4263400
2018-10-17,3286.0400390625,3305.719970703125,3273.030029296875,3275.669921875,3723200
2018-10-18,3261.780029296875,3301.860107421875,3260.2099609375,3287.360107421875,3001000
2018-10-19,3228.0400390625,3268.860107421875,3213.81005859375,3261.18994140625,4377600
2018-10-22,3222.39990234375,3261.31005859375,3218.639892578125,3228.60009765625,3040100
2018-10-23,3123.030029296875,3222.1201171875,3115.3701171875,3222.1201171875,5235200
2018-10-24,3050.469970703125,3141.25,3050.25,3123.2099609375,5750500
2018-10-25,3070.909912109375,3085.02001953125,3032.64990234375,3049.64990234375,6144800
2018-10-29,3073.360107421875,3127.72998046875,3069.3798828125,3070.590087890625,4634500
2018-10-30,3086.8701171875,3107.199951171875,3071.02001953125,3071.199951171875,3900300
2018-10-31,3161.090087890625,3186.489990234375,3086.5,3086.5,5216400
2018-11-02,3190.800048828125,3220.1298828125,3163.72998046875,3163.72998046875,6186500
2018-11-05,3177.719970703125,3200.639892578125,3161.25,3190.77001953125,3001300
2018-11-06,3157.89990234375,3194.330078125,3133.239990234375,3177.929931640625,3586900
2018-11-07,3203.530029296875,3218.31005859375,3150.06005859375,3157.719970703125,4216900
2018-11-08,3223.610107421875,3249.510009765625,3202.739990234375,3203.570068359375,5416300
2018-11-09,3198.2099609375,3221.929931640625,3176.300048828125,3218.97998046875,3372100
2018-11-12,3161.52001953125,3219.679931640625,3158.669921875,3199.0,3260800
2018-11-13,3142.5400390625,3184.25,3124.72998046875,3160.530029296875,3661300
2018-11-14,3152.659912109375,3161.8701171875,3128.3701171875,3143.080078125,2475800
2018-11-15,3135.110107421875,3176.760009765625,3117.030029296875,3151.800048828125,3559400
2018-11-16,3134.10009765625,3160.8701171875,3121.090087890625,3134.719970703125,3547100
2018-11-19,3079.300048828125,3158.77001953125,3079.080078125,3134.10009765625,3239500
2018-11-20,3029.489990234375,3078.699951171875,3019.06005859375,3078.699951171875,5073400
2018-11-21,3075.919921875,3085.7900390625,3033.110107421875,3033.110107421875,3938800
2018-11-22,3042.89990234375,3080.199951171875,3042.89990234375,3073.280029296875,2847100
2018-11-23,3019.77001953125,3054.3701171875,3009.72998046875,3046.669921875,2739300
2018-11-26,3033.199951171875,3050.39990234375,3018.14990234375,3019.889892578125,3819600
2018-11-27,3016.919921875,3037.64990234375,3002.830078125,3033.14990234375,4030500
2018-11-28,3037.860107421875,3039.31005859375,3007.449951171875,3017.639892578125,3449600
2018-11-29,3066.97998046875,3075.0,3038.010009765625,3038.31005859375,4247800
2018-11-30,3074.93994140625,3081.6298828125,3058.199951171875,3066.81005859375,12869100
2018-12-03,3111.25,3149.52001953125,3074.139892578125,3074.139892578125,3901000
2018-12-04,3058.050048828125,3117.139892578125,3054.81005859375,3111.340087890625,3601900
2018-12-05,3016.179931640625,3056.1298828125,3008.2900390625,3056.1298828125,4085900
2018-12-06,2917.14990234375,3016.179931640625,2907.8701171875,3016.179931640625,5477000
2018-12-07,2935.639892578125,2968.489990234375,2917.72998046875,2917.72998046875,4588000
2018-12-10,2841.820068359375,2935.9599609375,2839.610107421875,2935.9599609375,4742700
2018-12-11,2875.9599609375,2882.969970703125,2841.590087890625,2842.35009765625,5609700
2018-12-12,2928.300048828125,2940.360107421875,2872.3701171875,2875.9599609375,5805500
2018-12-13,2908.530029296875,2940.739990234375,2904.909912109375,2929.739990234375,4600500
2018-12-14,2911.9599609375,2912.080078125,2881.6298828125,2908.070068359375,4338300
2018-12-17,2862.8701171875,2911.1298828125,2853.419921875,2911.1298828125,4162400
2018-12-18,2888.669921875,2891.179931640625,2825.31005859375,2862.760009765625,6650500
2018-12-19,2827.360107421875,2888.669921875,2793.6298828125,2888.669921875,6121000
2018-12-20,2750.27001953125,2826.340087890625,2722.010009765625,2826.340087890625,5904500
2018-12-21,2714.110107421875,2749.639892578125,2702.139892578125,2749.639892578125,11783100
2018-12-27,2681.25,2748.72998046875,2674.7099609375,2714.3798828125,5343100
2018-12-28,2745.780029296875,2750.260009765625,2681.3701171875,2681.3701171875,2923900
2019-01-02,2770.85009765625,2772.550048828125,2721.510009765625,2746.169921875,4740500
2019-01-03,2771.449951171875,2800.0400390625,2741.610107421875,2769.77001953125,3934400
2019-01-04,2858.489990234375,2862.239990234375,2771.72998046875,2771.72998046875,4751400
2019-01-07,2893.18994140625,2893.18994140625,2857.39990234375,2857.39990234375,4104400
2019-01-08,2895.0400390625,2920.419921875,2871.7900390625,2893.840087890625,4553700
2019-01-09,2930.6298828125,2955.699951171875,2891.530029296875,2895.0400390625,5304300
2019-01-10,2922.10009765625,2935.6201171875,2899.93994140625,2930.85009765625,3358600
2019-01-11,2903.830078125,2944.02001953125,2899.909912109375,2922.72998046875,3392400
2019-01-14,2878.610107421875,2907.469970703125,2857.89990234375,2903.830078125,3679700
2019-01-15,2892.97998046875,2908.330078125,2867.280029296875,2878.3701171875,3231500
2019-01-16,2928.8798828125,2932.719970703125,2893.52001953125,2893.52001953125,3514400
2019-01-17,2916.919921875,2931.64990234375,2893.760009765625,2929.3701171875,5143500
2019-01-18,2987.47998046875,2993.719970703125,2916.919921875,2916.919921875,4030300
2019-01-21,2961.219970703125,2998.360107421875,2957.199951171875,2987.550048828125,2294000
2019-01-22,2947.699951171875,2966.659912109375,2936.77001953125,2960.389892578125,3009600
2019-01-23,2935.8798828125,2958.889892578125,2929.64990234375,2951.0,3068000
2019-01-24,2939.989990234375,2969.110107421875,2927.22998046875,2936.179931640625,3445100
2019-01-25,2997.81005859375,3003.7099609375,2944.050048828125,2944.050048828125,4031300
2019-01-28,2965.760009765625,3009.929931640625,2953.25,2998.239990234375,3548500
2019-01-29,2967.35009765625,2987.219970703125,2959.1201171875,2965.760009765625,3025800
2019-01-30,3000.3798828125,3000.3798828125,2958.679931640625,2966.989990234375,3052600
2019-01-31,2985.449951171875,3026.60009765625,2984.800048828125,3000.3798828125,4497900
2019-02-01,2991.050048828125,3017.02001953125,2982.860107421875,2987.639892578125,3064900
2019-02-04,2995.10009765625,3014.699951171875,2983.2099609375,2991.550048828125,3688900
2019-02-05,3017.080078125,3034.969970703125,2995.280029296875,2995.280029296875,3623000
2019-02-06,3042.840087890625,3050.489990234375,3007.159912109375,3017.239990234375,3652300
2019-02-07,3001.7099609375,3050.8798828125,2995.389892578125,3041.43994140625,4486300
2019-02-08,2963.969970703125,3006.550048828125,2957.300048828125,3001.7900390625,4510100
2019-02-12,3014.47998046875,3023.389892578125,2988.169921875,2988.169921875,3263100
2019-02-13,2995.27001953125,3028.719970703125,2994.820068359375,3015.030029296875,3650600
2019-02-14,2961.389892578125,3007.800048828125,2960.070068359375,2994.89990234375,4018100
2019-02-15,3023.760009765625,3031.070068359375,2956.81005859375,2957.949951171875,3678500
2019-02-18,3023.919921875,3039.330078125,3015.449951171875,3023.669921875,2781400
2019-02-19,3021.760009765625,3026.699951171875,3005.93994140625,3024.5400390625,2731300
2019-02-20,3061.639892578125,3066.52001953125,3022.31005859375,3023.18994140625,3304000
2019-02-21,3028.219970703125,3076.550048828125,3020.72998046875,3061.97998046875,4302100
2019-02-22,3028.659912109375,3052.89990234375,3020.06005859375,3027.89990234375,3602400
2019-02-25,3020.159912109375,3050.8701171875,3016.25,3028.659912109375,2707900
2019-02-26,3019.469970703125,3027.409912109375,3003.97998046875,3020.159912109375,2940700
2019-02-27,3027.35009765625,3027.35009765625,3001.659912109375,3018.919921875,3033100
2019-02-28,3040.919921875,3047.989990234375,2998.080078125,3027.090087890625,5053400
2019-03-01,3061.699951171875,3074.8701171875,3040.110107421875,3040.669921875,3945300
2019-03-04,3067.679931640625,3084.800048828125,3062.659912109375,3063.7900390625,3016400
2019-03-05,3046.070068359375,3075.780029296875,3027.14990234375,3067.77001953125,6696200
2019-03-06,3012.77001953125,3047.909912109375,3007.3701171875,3046.2099609375,4619400
2019-03-07,2974.510009765625,3021.75,2964.60009765625,3012.7099609375,4755200
2019-03-08,2937.570068359375,2974.830078125,2924.139892578125,2974.830078125,4780300
2019-03-12,2949.5,2979.330078125,2946.39990234375,2947.159912109375,4011800
2019-03-13,2990.35009765625,2994.510009765625,2949.820068359375,2952.219970703125,4616100
2019-03-14,3042.06005859375,3042.3701171875,2992.419921875,2992.64990234375,4350300
2019-03-15,3041.669921875,3058.06005859375,3015.5,3041.679931640625,16281000
2019-03-18,3070.739990234375,3071.68994140625,3042.1298828125,3042.1298828125,4250500
2019-03-19,3077.3798828125,3102.2099609375,3066.7099609375,3070.949951171875,3745100
2019-03-20,3065.52001953125,3078.840087890625,3045.72998046875,3077.72998046875,3640200
2019-03-21,3080.52001953125,3085.47998046875,3048.6298828125,3065.169921875,3097800
2019-03-22,3040.409912109375,3101.389892578125,3036.320068359375,3079.840087890625,3860900
2019-03-26,3035.590087890625,3047.760009765625,3016.14990234375,3016.14990234375,3367500
2019-03-27,3038.010009765625,3062.89990234375,3027.31005859375,3039.389892578125,3616900
2019-03-28,3020.8701171875,3052.64990234375,3012.679931640625,3038.580078125,2832000
2019-03-29,3034.0400390625,3041.93994140625,3017.610107421875,3020.679931640625,3759000
2019-04-01,3076.800048828125,3085.7900390625,3034.030029296875,3034.179931640625,3904300
2019-04-02,3093.550048828125,3101.81005859375,3076.389892578125,3076.389892578125,3313400
2019-04-03,3131.47998046875,3132.590087890625,3093.840087890625,3093.840087890625,3463400
2019-04-04,3122.64990234375,3136.320068359375,3103.669921875,3131.5,3069700
2019-04-05,3154.89990234375,3160.4599609375,3121.139892578125,3122.800048828125,3612500
2019-04-08,3110.969970703125,3155.7900390625,3110.969970703125,3153.840087890625,3134500
2019-04-09,3117.010009765625,3138.39990234375,3103.550048828125,3110.85009765625,3057100
2019-04-10,3144.139892578125,3154.030029296875,3115.199951171875,3118.159912109375,3556700
2019-04-11,3171.25,3178.909912109375,3140.659912109375,3142.72998046875,3263500
2019-04-12,3215.6298828125,3227.68994140625,3164.31005859375,3171.47998046875,3822800
2019-04-15,3248.830078125,3250.139892578125,3208.889892578125,3215.6298828125,3265500
2019-04-16,3266.75,3269.699951171875,3249.2099609375,3249.2099609375,3530400
2019-04-17,3292.340087890625,3292.340087890625,3259.60009765625,3266.5,3561000
2019-04-18,3301.3798828125,3304.800048828125,3249.2900390625,3292.300048828125,3241800
2019-04-23,3297.669921875,3308.909912109375,3272.580078125,3301.840087890625,3786000
2019-04-24,3262.080078125,3299.610107421875,3251.739990234375,3297.840087890625,3275500
2019-04-25,3244.469970703125,3262.239990234375,3226.739990234375,3261.989990234375,2575600
2019-04-30,3214.7900390625,3235.590087890625,3212.659912109375,3228.389892578125,3298600
2019-05-02,3190.85009765625,3224.780029296875,3170.10009765625,3215.1201171875,4110700
2019-05-03,3174.219970703125,3204.56005859375,3172.10009765625,3192.679931640625,3774900
2019-05-06,3135.080078125,3170.39990234375,3099.52001953125,3170.39990234375,3262900
2019-05-07,3096.820068359375,3137.7099609375,3088.739990234375,3135.909912109375,3860000
2019-05-08,3089.340087890625,3119.4599609375,3069.300048828125,3095.72998046875,3795500
2019-05-09,3016.0,3091.0400390625,3010.199951171875,3090.8798828125,3669500
2019-05-10,3050.919921875,3082.840087890625,3016.43994140625,3016.68994140625,3528400
2019-05-13,3009.800048828125,3051.89990234375,3000.320068359375,3051.7900390625,3743200
2019-05-14,3047.340087890625,3051.260009765625,3009.06005859375,3009.739990234375,4559600
2019-05-15,3044.06005859375,3057.320068359375,3011.909912109375,3048.8798828125,4259500
2019-05-16,3072.070068359375,3080.02001953125,3030.0400390625,3045.159912109375,4031800
2019-05-17,3058.5,3072.89990234375,3038.93994140625,3072.1298828125,4115000
2019-05-20,3014.949951171875,3057.5400390625,3002.169921875,3057.419921875,3888100
2019-05-21,3026.2099609375,3032.93994140625,2991.31005859375,3014.949951171875,3992200
2019-05-22,3008.179931640625,3026.320068359375,2996.02001953125,3026.320068359375,4220300
2019-05-23,2949.25,3008.3701171875,2938.030029296875,3008.3701171875,4741600
2019-05-24,2954.419921875,2973.830078125,2945.6201171875,2948.81005859375,4410000
2019-05-27,2954.6298828125,2980.590087890625,2947.550048828125,2954.60009765625,1852100
2019-05-28,2949.7099609375,2967.919921875,2939.989990234375,2954.93994140625,5694700
2019-05-29,2904.31005859375,2942.419921875,2898.22998046875,2942.419921875,5505400
2019-05-30,2920.8798828125,2927.949951171875,2903.510009765625,2903.510009765625,2674800
2019-05-31,2897.449951171875,2922.02001953125,2877.9599609375,2922.02001953125,4727500
2019-06-03,2898.39990234375,2901.8798828125,2859.489990234375,2897.010009765625,4380700
2019-06-04,2929.06005859375,2938.4599609375,2890.590087890625,2897.610107421875,4869000
2019-06-05,2930.449951171875,2958.10009765625,2912.929931640625,2929.510009765625,4312000
2019-06-06,2911.820068359375,2952.760009765625,2904.639892578125,2930.449951171875,3995100
2019-06-07,2934.8798828125,2941.75,2910.320068359375,2911.510009765625,3189600
2019-06-11,2971.0,2986.8701171875,2934.800048828125,2934.800048828125,4245000
2019-06-12,2943.8798828125,2970.6201171875,2936.550048828125,2970.449951171875,3572700
2019-06-13,2949.330078125,2969.43994140625,2932.179931640625,2944.510009765625,4219800
2019-06-14,2940.35009765625,2953.080078125,2932.81005859375,2949.409912109375,3181800
2019-06-18,2964.0400390625,2979.81005859375,2905.68994140625,2919.699951171875,4638100
2019-06-19,2956.64990234375,2969.7900390625,2936.360107421875,2965.610107421875,4841300
2019-06-20,2955.330078125,2982.429931640625,2950.39990234375,2956.719970703125,3226100
2019-06-21,2951.090087890625,2986.239990234375,2949.0,2955.739990234375,16260800
2019-06-24,2945.409912109375,2976.8798828125,2937.10009765625,2951.429931640625,3205900
2019-06-25,2923.72998046875,2945.110107421875,2918.639892578125,2945.110107421875,4632700
2019-06-26,2946.949951171875,2952.659912109375,2915.389892578125,2924.330078125,3730700
2019-06-27,2945.570068359375,2973.35009765625,2943.280029296875,2946.949951171875,3327600
2019-06-28,2977.679931640625,2980.419921875,2946.669921875,2946.9599609375,4276100
2019-07-01,3007.300048828125,3031.090087890625,2977.56005859375,2977.56005859375,3972800
2019-07-02,2985.179931640625,3015.5400390625,2974.889892578125,3005.97998046875,3500800
2019-07-03,3010.300048828125,3011.89990234375,2972.27001953125,2984.409912109375,3113700
2019-07-04,3033.02001953125,3039.199951171875,3007.27001953125,3009.9599609375,3078500
2019-07-05,3028.18994140625,3044.409912109375,3011.080078125,3033.06005859375,3049300
2019-07-08,3023.659912109375,3047.31005859375,3022.780029296875,3028.639892578125,3253100
2019-07-09,2986.389892578125,3023.8798828125,2972.919921875,3023.530029296875,3677000
2019-07-10,2996.050048828125,3005.830078125,2970.659912109375,2986.830078125,4024700
2019-07-11,2991.570068359375,3002.159912109375,2975.429931640625,2995.85009765625,4149900
2019-07-12,3001.6298828125,3012.929931640625,2985.969970703125,2990.0,3749900
2019-07-15,2997.530029296875,3020.780029296875,2993.239990234375,3001.280029296875,3610800
2019-07-16,3005.969970703125,3009.81005859375,2984.070068359375,2997.659912109375,3270500
2019-07-17,2976.919921875,3008.6201171875,2969.97998046875,3006.510009765625,3003300
2019-07-18,2953.89990234375,2970.9599609375,2941.60009765625,2969.679931640625,3016300
2019-07-19,2948.8701171875,2971.820068359375,2935.820068359375,2953.97998046875,2983700
2019-07-22,2974.719970703125,2976.219970703125,2947.840087890625,2947.9599609375,2835100
2019-07-23,3017.6298828125,3025.719970703125,2979.06005859375,2979.06005859375,3516100
2019-07-24,3040.949951171875,3047.429931640625,3009.35009765625,3017.669921875,3004300
2019-07-25,3041.72998046875,3082.77001953125,3025.10009765625,3041.320068359375,3971700
2019-07-26,3032.280029296875,3049.570068359375,3025.469970703125,3041.409912109375,2452600
2019-07-29,3012.159912109375,3032.64990234375,3011.85009765625,3031.60009765625,2050700
2019-07-30,2975.8701171875,3025.77001953125,2955.18994140625,3012.280029296875,3084900
2019-07-31,2984.93994140625,2992.27001953125,2957.3701171875,2976.10009765625,4186800
2019-08-01,2961.199951171875,2995.18994140625,2949.2900390625,2984.050048828125,3440600
2019-08-02,2946.659912109375,2962.800048828125,2911.0,2960.7900390625,4779700
2019-08-05,2894.449951171875,2950.669921875,2876.39990234375,2946.669921875,4285800
2019-08-06,2890.18994140625,2918.659912109375,2886.179931640625,2895.340087890625,3504600
2019-08-07,2878.409912109375,2909.659912109375,2864.10009765625,2891.760009765625,4360400
2019-08-08,2898.699951171875,2910.719970703125,2874.4599609375,2879.409912109375,4054300
2019-08-09,2892.39990234375,2909.2900390625,2883.60009765625,2898.929931640625,3951600
2019-08-12,2878.52001953125,2923.10009765625,2872.429931640625,2894.8798828125,3066100
2019-08-13,2896.659912109375,2919.090087890625,2839.22998046875,2875.6201171875,5072600
2019-08-14,2848.18994140625,2897.1298828125,2831.639892578125,2896.360107421875,5018400
2019-08-16,2851.070068359375,2857.6298828125,2784.6298828125,2828.889892578125,6710800
2019-08-19,2906.6201171875,2917.75,2857.02001953125,2857.02001953125,3932200
2019-08-20,2885.719970703125,2924.719970703125,2885.580078125,2906.469970703125,3194300
2019-08-21,2943.580078125,2953.159912109375,2885.800048828125,2886.139892578125,3408600
2019-08-22,2929.77001953125,2959.679931640625,2917.989990234375,2943.3798828125,3692600
2019-08-23,2896.639892578125,2947.2900390625,2892.5400390625,2930.52001953125,3245500
2019-08-26,2897.469970703125,2909.449951171875,2872.27001953125,2896.639892578125,2018900
2019-08-27,2896.18994140625,2916.969970703125,2881.889892578125,2897.110107421875,3722200
2019-08-28,2868.31005859375,2901.919921875,2850.0400390625,2896.0400390625,3973800
2019-08-29,2887.02001953125,2902.8798828125,2862.43994140625,2868.97998046875,3623700
2019-08-30,2911.14990234375,2919.760009765625,2884.1298828125,2887.199951171875,4410500
2019-09-02,2907.919921875,2919.6201171875,2901.97998046875,2908.68994140625,3339000
2019-09-03,2880.780029296875,2909.070068359375,2866.9599609375,2908.530029296875,3083900
2019-09-04,2908.35009765625,2920.449951171875,2880.919921875,2880.919921875,2873100
2019-09-05,2930.919921875,2941.139892578125,2906.06005859375,2908.75,4263600
2019-09-06,2935.719970703125,2945.219970703125,2922.280029296875,2931.97998046875,3780200
2019-09-09,2956.860107421875,2959.260009765625,2936.800048828125,2937.1201171875,3230300
2019-09-10,2992.81005859375,2998.280029296875,2944.070068359375,2957.219970703125,4545800
2019-09-11,3000.2099609375,3030.139892578125,2992.47998046875,2992.81005859375,4698700
2019-09-12,3018.27001953125,3039.699951171875,2997.2900390625,3000.5400390625,4659200
2019-09-13,3032.81005859375,3037.719970703125,3009.419921875,3017.7900390625,3821600
2019-09-16,3052.199951171875,3063.260009765625,3012.219970703125,3032.739990234375,3651200
2019-09-17,3045.469970703125,3055.340087890625,3027.949951171875,3052.1201171875,4188300
2019-09-18,3039.889892578125,3051.8798828125,3032.2900390625,3044.7900390625,3473400
2019-09-19,3069.0,3069.0,3031.530029296875,3042.7900390625,3715900
2019-09-20,3068.0400390625,3070.669921875,3044.429931640625,3068.909912109375,11259600
2019-09-23,3034.7099609375,3068.0,3010.27001953125,3068.0,3347600
2019-09-24,3034.14990234375,3042.429931640625,3023.570068359375,3034.409912109375,3048100
2019-09-25,2998.02001953125,3034.5,2959.4599609375,3034.5,2968300
2019-09-26,2997.889892578125,3018.010009765625,2990.679931640625,2998.239990234375,3438300
2019-09-27,3021.22998046875,3022.580078125,2997.7099609375,2998.340087890625,3117600
2019-09-30,3010.610107421875,3034.949951171875,3006.110107421875,3020.929931640625,4115000
2019-10-01,2992.8701171875,3030.06005859375,2988.89990234375,3009.9599609375,3452500
2019-10-02,2924.43994140625,2991.5400390625,2924.10009765625,2991.5400390625,4366100
2019-10-03,2905.75,2928.590087890625,2896.409912109375,2924.580078125,4194200
2019-10-04,2923.2900390625,2923.679931640625,2897.260009765625,2905.7900390625,3222200
2019-10-07,2936.18994140625,2937.419921875,2905.68994140625,2923.75,3179900
2019-10-08,2921.909912109375,2940.52001953125,2906.47998046875,2935.60009765625,3057900
2019-10-09,2916.60009765625,2930.0400390625,2899.989990234375,2921.7900390625,3467400
2019-10-10,2939.679931640625,2943.449951171875,2902.570068359375,2916.60009765625,4529700
2019-10-11,3005.639892578125,3012.9599609375,2938.159912109375,2938.159912109375,4371200
2019-10-14,3002.22998046875,3005.639892578125,2971.919921875,3005.639892578125,2661400
2019-10-15,3032.590087890625,3034.72998046875,2989.300048828125,3001.639892578125,3291200
2019-10-16,3043.449951171875,3046.949951171875,2997.179931640625,3033.3701171875,4189000
2019-10-17,3040.18994140625,3072.4599609375,3018.169921875,3043.360107421875,3913500
2019-10-18,3048.27001953125,3069.989990234375,3033.0,3040.590087890625,3133800
2019-10-21,3084.47998046875,3094.360107421875,3048.199951171875,3049.030029296875,3592700
2019-10-22,3118.179931640625,3121.919921875,3084.47998046875,3084.47998046875,3525400
2019-10-23,3145.699951171875,3147.9599609375,3101.239990234375,3118.179931640625,3515100
2019-10-24,3154.679931640625,3173.35009765625,3142.030029296875,3146.760009765625,3560300
2019-10-25,3154.469970703125,3166.199951171875,3137.14990234375,3154.590087890625,2411300
2019-10-28,3189.3701171875,3196.800048828125,3151.77001953125,3154.800048828125,3080900
2019-10-29,3190.52001953125,3195.7900390625,3164.47998046875,3192.639892578125,3391000
2019-10-30,3171.2099609375,3194.820068359375,3169.330078125,3190.820068359375,3018600
2019-10-31,3139.590087890625,3183.2099609375,3129.3701171875,3171.110107421875,3871800
2019-11-01,3164.639892578125,3168.800048828125,3138.179931640625,3139.489990234375,2795300
2019-11-04,3225.409912109375,3227.260009765625,3164.169921875,3165.159912109375,3878400
2019-11-05,3246.3701171875,3254.469970703125,3215.679931640625,3224.530029296875,5844700
2019-11-06,3224.199951171875,3249.739990234375,3213.669921875,3247.429931640625,4487100
2019-11-07,3250.610107421875,3261.929931640625,3219.25,3223.699951171875,4870100
2019-11-08,3224.169921875,3252.6201171875,3218.760009765625,3251.969970703125,4567200
2019-11-11,3227.77001953125,3234.070068359375,3204.949951171875,3219.93994140625,2814700
2019-11-12,3234.06005859375,3239.52001953125,3217.449951171875,3227.77001953125,3643300
2019-11-13,3221.699951171875,3228.300048828125,3192.050048828125,3228.300048828125,3405000
2019-11-14,3186.2900390625,3224.6298828125,3186.2900390625,3222.60009765625,3134200
2019-11-15,3189.25,3211.68994140625,3170.4599609375,3186.3798828125,3130900
2019-11-18,3157.06005859375,3203.840087890625,3143.969970703125,3189.3701171875,3280900
2019-11-19,3153.179931640625,3190.2099609375,3139.1298828125,3156.89990234375,3175900
2019-11-20,3155.1298828125,3159.25,3129.989990234375,3149.550048828125,3629300
2019-11-21,3148.489990234375,3156.18994140625,3120.570068359375,3155.1298828125,3119300
2019-11-22,3174.570068359375,3177.3701171875,3147.030029296875,3150.10009765625,3049200
2019-11-25,3183.110107421875,3197.929931640625,3171.3701171875,3171.3701171875,2241500
2019-11-26,3191.669921875,3197.280029296875,3167.570068359375,3183.110107421875,4991400
2019-11-27,3183.489990234375,3205.419921875,3180.31005859375,3191.72998046875,4038100
2019-11-28,3178.739990234375,3184.739990234375,3159.090087890625,3183.969970703125,3489800
2019-11-29,3139.820068359375,3177.3701171875,3135.27001953125,3177.070068359375,3155400
2019-12-02,3118.52001953125,3169.1201171875,3113.320068359375,3140.3701171875,3689800
2019-12-03,3092.64990234375,3132.679931640625,3079.489990234375,3116.3798828125,4644200
2019-12-04,3112.5,3126.35009765625,3087.989990234375,3092.219970703125,4242900
2019-12-05,3113.719970703125,3131.1201171875,3112.610107421875,3112.610107421875,3697000
2019-12-06,3144.5,3150.89990234375,3109.489990234375,3113.830078125,2752000
2019-12-09,3124.090087890625,3154.719970703125,3121.2099609375,3144.5,2620100
2019-12-10,3118.989990234375,3125.219970703125,3095.409912109375,3124.219970703125,3254000
2019-12-11,3123.1201171875,3136.27001953125,3114.590087890625,3119.530029296875,3621600
2019-12-12,3166.330078125,3178.8798828125,3118.050048828125,3123.080078125,4479400
2019-12-13,3168.06005859375,3207.760009765625,3157.52001953125,3166.6201171875,5216700
2019-12-16,3199.989990234375,3205.219970703125,3168.5,3168.5,4112200
2019-12-17,3207.06005859375,3218.9599609375,3188.219970703125,3200.580078125,0
2019-12-18,3194.52001953125,3194.52001953125,3194.52001953125,3194.52001953125,0
2019-12-19,3204.610107421875,3204.610107421875,3204.610107421875,3204.610107421875,0
2019-12-20,3210.27001953125,3242.22998046875,3204.169921875,3205.739990234375,8748700
2019-12-23,3220.93994140625,3225.639892578125,3201.06005859375,3210.22998046875,2117600
2019-12-27,3212.5400390625,3244.6298828125,3212.159912109375,3225.800048828125,2106200
2019-12-30,3186.93994140625,3212.97998046875,3186.93994140625,3212.97998046875,1831200
2020-01-02,3229.3701171875,3239.10009765625,3187.6201171875,3187.6201171875,0
2020-01-03,3217.070068359375,3231.260009765625,3202.43994140625,3230.47998046875,2570000
2020-01-06,3202.739990234375,3202.739990234375,3202.739990234375,3202.739990234375,0
2020-01-07,3189.5,3220.35009765625,3188.889892578125,3202.489990234375,3771100
2020-01-08,3195.050048828125,3195.489990234375,3179.25,3189.8701171875,0
2020-01-09,3203.320068359375,3224.22998046875,3195.10009765625,3195.909912109375,3260100
2020-01-10,3219.389892578125,3221.030029296875,3199.0400390625,3203.5400390625,3273500
2020-01-13,3215.75,3224.14990234375,3199.929931640625,3219.570068359375,2450600
2020-01-14,3210.219970703125,3226.3798828125,3194.7099609375,3215.969970703125,0
2020-01-15,3171.820068359375,3210.469970703125,3164.3798828125,3210.219970703125,3299800
2020-01-16,3174.860107421875,3187.830078125,3155.610107421875,3172.139892578125,3072400
2020-01-17,3172.52001953125,3194.77001953125,3167.969970703125,3174.889892578125,2893900
2020-01-20,3172.35009765625,3178.919921875,3164.64990234375,3173.25,1979100
2020-01-21,3158.550048828125,3172.5400390625,3132.6201171875,3171.780029296875,2999300
