Date,Close,High,Low,Open,Volume
2019-03-22,1118.81005859375,1135.5,1117.97998046875,1134.7900390625,12090500
2019-03-25,1112.3599853515625,1116.8499755859375,1105.0999755859375,1116.8499755859375,10091500
2019-03-26,1122.02001953125,1124.989990234375,1112.56005859375,1112.6800537109375,11203000
2019-03-27,1118.0,1127.6300048828125,1116.3499755859375,1121.4300537109375,12101200
2019-03-28,1119.2900390625,1128.25,1116.800048828125,1118.1700439453125,12505300
2019-03-29,1122.8699951171875,1127.030029296875,1118.4599609375,1119.3199462890625,12892700
2019-04-01,1139.300048828125,1139.9000244140625,1123.3900146484375,1123.3900146484375,13586400
2019-04-02,1147.0,1148.68994140625,1135.56005859375,1139.43994140625,14804100
2019-04-03,1146.93994140625,1150.56005859375,1142.010009765625,1147.3299560546875,14661300
2019-04-04,1137.6800537109375,1147.3299560546875,1137.6400146484375,1147.3299560546875,12366100
2019-04-05,1143.9300537109375,1147.75,1138.030029296875,1138.030029296875,11225800
2019-04-08,1143.68994140625,1148.0,1140.75,1144.06005859375,12480900
2019-04-09,1139.6800537109375,1147.3299560546875,1137.3900146484375,1142.4300537109375,10992200
2019-04-10,1140.81005859375,1143.1300048828125,1136.3399658203125,1138.949951171875,11861600
2019-04-11,1140.4200439453125,1143.9000244140625,1136.3499755859375,1140.949951171875,10755600
2019-04-12,1144.0899658203125,1146.050048828125,1137.97998046875,1140.3699951171875,12139500
2019-04-15,1149.18994140625,1149.949951171875,1143.3299560546875,1144.1199951171875,9679600
2019-04-16,1149.77001953125,1154.9200439453125,1148.52001953125,1149.18994140625,9892700
2019-04-17,1141.510009765625,1149.5,1140.0999755859375,1148.6700439453125,13468300
2019-04-23,1143.739990234375,1146.2099609375,1135.5799560546875,1141.1300048828125,14265900
2019-04-24,1143.1199951171875,1149.8399658203125,1140.4200439453125,1143.760009765625,12598100
2019-04-25,1139.4200439453125,1145.510009765625,1139.02001953125,1143.06005859375,11057100
2019-04-26,1155.9599609375,1155.9599609375,1139.5999755859375,1139.8299560546875,10453100
2019-04-29,1157.18994140625,1159.1800537109375,1152.27001953125,1156.3399658203125,9749800
2019-04-30,1149.68994140625,1161.800048828125,1148.6700439453125,1153.489990234375,21895700
2019-05-02,1141.68994140625,1153.5799560546875,1139.0999755859375,1153.5799560546875,15988300
2019-05-03,1138.6400146484375,1145.6300048828125,1135.77001953125,1141.8199462890625,16011400
2019-05-06,1130.06005859375,1137.8499755859375,1118.8299560546875,1137.8499755859375,9401700
2019-05-07,1133.760009765625,1144.3399658203125,1130.3699951171875,1132.06005859375,15362600
2019-05-08,1138.9599609375,1141.8800048828125,1128.469970703125,1133.6400146484375,22772800
2019-05-09,1125.9300537109375,1138.31005859375,1121.1400146484375,1138.25,14721800
2019-05-10,1125.1099853515625,1131.97998046875,1122.3900146484375,1126.949951171875,21585300
2019-05-13,1101.8800048828125,1124.8199462890625,1099.3399658203125,1124.8199462890625,17632500
2019-05-14,1108.8699951171875,1110.6099853515625,1100.030029296875,1102.52001953125,15690100
2019-05-15,1103.9200439453125,1118.8499755859375,1094.739990234375,1108.9000244140625,14196800
2019-05-16,1117.9300537109375,1118.93994140625,1103.1500244140625,1104.4100341796875,12862400
2019-05-20,1108.780029296875,1122.4000244140625,1104.489990234375,1119.530029296875,15869900
2019-05-21,1120.550048828125,1121.489990234375,1109.4599609375,1109.4599609375,11977600
2019-05-22,1132.3599853515625,1134.22998046875,1120.7099609375,1120.8800048828125,12087400
2019-05-23,1118.6199951171875,1132.1099853515625,1116.77001953125,1132.1099853515625,12814500
2019-05-24,1122.969970703125,1127.6300048828125,1119.530029296875,1119.530029296875,12971700
2019-05-27,1114.780029296875,1127.280029296875,1114.760009765625,1124.8699951171875,8543000
2019-05-28,1127.699951171875,1128.3599853515625,1113.5899658203125,1115.1199951171875,27001300
2019-05-29,1097.1199951171875,1126.7900390625,1096.7900390625,1126.7900390625,16054500
2019-06-03,1099.93994140625,1099.9599609375,1076.6800537109375,1096.56005859375,19292200
2019-06-04,1094.5400390625,1099.530029296875,1081.0400390625,1099.530029296875,17165400
2019-06-07,1112.8599853515625,1112.969970703125,1103.2900390625,1107.780029296875,14371100
2019-06-11,1129.489990234375,1133.3699951171875,1113.4200439453125,1113.4200439453125,21083400
2019-06-12,1137.969970703125,1138.0999755859375,1125.0699462890625,1129.489990234375,14659600
2019-06-13,1133.8199462890625,1141.06005859375,1131.6800537109375,1137.5400390625,12518300
2019-06-14,1125.93994140625,1132.47998046875,1122.4200439453125,1132.47998046875,12383900
2019-06-18,1138.6600341796875,1140.010009765625,1118.9300537109375,1129.0899658203125,26111600
2019-06-19,1142.18994140625,1142.18994140625,1130.0799560546875,1138.7099609375,21189700
2019-06-20,1141.280029296875,1146.8599853515625,1140.1300048828125,1143.9200439453125,13880300
2019-06-24,1129.260009765625,1140.5,1126.1800537109375,1129.4200439453125,16671000
2019-06-25,1130.989990234375,1131.27001953125,1121.75,1128.719970703125,14037300
2019-06-26,1125.0,1131.77001953125,1124.9200439453125,1131.5400390625,12988000
2019-06-27,1114.010009765625,1125.030029296875,1110.969970703125,1124.989990234375,13780200
2019-06-28,1122.77001953125,1126.5400390625,1112.2099609375,1113.68994140625,13475200
2019-07-01,1141.4200439453125,1146.1199951171875,1122.8499755859375,1122.8499755859375,13376100
2019-07-02,1144.8299560546875,1145.3299560546875,1138.6199951171875,1141.4200439453125,10346700
2019-07-03,1159.6600341796875,1163.510009765625,1142.699951171875,1144.6700439453125,11607900
2019-07-04,1153.9599609375,1161.22998046875,1150.3499755859375,1159.030029296875,8168800
2019-07-05,1141.0899658203125,1155.280029296875,1139.8199462890625,1154.050048828125,10880000
2019-07-08,1141.2900390625,1145.72998046875,1137.530029296875,1140.760009765625,9640600
2019-07-09,1135.1800537109375,1141.1400146484375,1128.3299560546875,1141.1400146484375,14706600
2019-07-10,1138.699951171875,1142.1300048828125,1129.6800537109375,1134.81005859375,11961700
2019-07-11,1135.1400146484375,1144.949951171875,1134.449951171875,1139.1600341796875,11561600
2019-07-12,1124.030029296875,1137.0999755859375,1123.31005859375,1135.1199951171875,12050000
2019-07-15,1130.0999755859375,1132.25,1121.97998046875,1122.72998046875,9124100
2019-07-16,1134.68994140625,1135.1700439453125,1124.489990234375,1129.949951171875,9103300
2019-07-17,1132.4300537109375,1138.1800537109375,1131.9000244140625,1134.0400390625,10180900
2019-07-18,1131.3199462890625,1131.5,1123.0400390625,1130.5699462890625,10528400
2019-07-19,1128.4100341796875,1134.02001953125,1124.469970703125,1131.300048828125,10634600
2019-07-22,1128.449951171875,1131.9000244140625,1125.27001953125,1128.1800537109375,9142600
2019-07-23,1133.4200439453125,1133.43994140625,1127.3499755859375,1128.9200439453125,10580200
2019-07-24,1139.510009765625,1141.6800537109375,1133.1700439453125,1133.1700439453125,10534800
2019-07-25,1141.1600341796875,1148.3599853515625,1136.0799560546875,1140.010009765625,10224200
2019-07-26,1138.5899658203125,1144.3399658203125,1137.5899658203125,1141.0,8885100
2019-07-29,1139.3499755859375,1145.1099853515625,1135.760009765625,1138.0799560546875,7766100
2019-07-30,1119.010009765625,1139.1800537109375,1117.699951171875,1139.1800537109375,10334000
2019-07-31,1124.3699951171875,1126.2099609375,1116.469970703125,1119.68994140625,11285500
2019-08-01,1138.4200439453125,1140.969970703125,1121.1400146484375,1124.18994140625,9205600
2019-08-02,1118.530029296875,1137.68994140625,1117.3299560546875,1137.68994140625,13436000
2019-08-06,1098.800048828125,1104.4100341796875,1089.75,1090.06005859375,11438900
2019-08-07,1104.6500244140625,1114.5,1097.77001953125,1099.0999755859375,16400000
2019-08-08,1121.75,1122.2099609375,1104.8399658203125,1105.97998046875,15511600
2019-08-09,1113.969970703125,1130.280029296875,1113.969970703125,1124.77001953125,12719000
2019-08-12,1104.300048828125,1124.8599853515625,1103.3800048828125,1113.9200439453125,10694500
2019-08-13,1113.760009765625,1117.6099853515625,1098.4300537109375,1104.31005859375,15752700
2019-08-14,1098.699951171875,1113.449951171875,1098.550048828125,1113.1800537109375,15403300
2019-08-15,1098.9300537109375,1113.300048828125,1086.52001953125,1099.8599853515625,18190500
2019-08-16,1120.2900390625,1120.760009765625,1096.3800048828125,1099.1500244140625,17202200
2019-08-19,1123.7900390625,1126.0999755859375,1113.0699462890625,1120.949951171875,12428200
2019-08-20,1124.0999755859375,1132.8399658203125,1120.0999755859375,1123.469970703125,13393200
2019-08-21,1142.4000244140625,1142.469970703125,1124.0400390625,1124.0400390625,13058800
2019-08-22,1138.949951171875,1147.4300537109375,1135.6800537109375,1142.0400390625,19686400
2019-08-23,1135.3900146484375,1147.81005859375,1131.969970703125,1139.3399658203125,13841500
2019-08-26,1124.4200439453125,1134.3900146484375,1114.800048828125,1134.3900146484375,10311600
2019-08-27,1129.3599853515625,1129.8299560546875,1121.3900146484375,1124.72998046875,20094800
2019-08-28,1123.27001953125,1131.9100341796875,1119.0899658203125,1129.56005859375,14149200
2019-08-29,1122.8599853515625,1127.8900146484375,1117.8599853515625,1124.1300048828125,14075100
2019-08-30,1133.68994140625,1134.2099609375,1121.6700439453125,1124.3199462890625,15426200
2019-09-02,1141.7099609375,1146.239990234375,1133.3900146484375,1133.9000244140625,8876200
2019-09-03,1144.6400146484375,1148.6300048828125,1136.25,1141.4100341796875,12789100
2019-09-04,1151.5,1159.68994140625,1145.0699462890625,1145.0699462890625,13732700
2019-09-05,1155.6199951171875,1162.050048828125,1152.4300537109375,1152.4300537109375,15374900
2019-09-06,1156.739990234375,1162.1700439453125,1153.5699462890625,1156.3699951171875,11865400
2019-09-09,1149.510009765625,1160.3900146484375,1147.6600341796875,1157.2099609375,17343200
2019-09-10,1132.0899658203125,1149.760009765625,1122.6800537109375,1149.4100341796875,18939900
2019-09-11,1152.6600341796875,1153.260009765625,1132.5999755859375,1132.5999755859375,15848400
2019-09-12,1149.219970703125,1161.6400146484375,1145.18994140625,1154.4300537109375,14379000
2019-09-13,1147.9100341796875,1152.030029296875,1142.5,1150.5699462890625,15477300
2019-09-16,1138.8199462890625,1148.5799560546875,1138.1800537109375,1147.5999755859375,14054400
2019-09-17,1144.4200439453125,1144.75,1137.31005859375,1138.739990234375,14472000
2019-09-18,1143.800048828125,1148.030029296875,1141.0699462890625,1144.25,13011600
2019-09-19,1146.5,1148.2900390625,1142.5699462890625,1144.719970703125,11795500
2019-09-20,1150.31005859375,1152.300048828125,1143.739990234375,1146.5,20916100
2019-09-23,1148.8199462890625,1156.3900146484375,1145.5999755859375,1150.0899658203125,13399900
2019-09-24,1154.4300537109375,1159.18994140625,1149.7099609375,1149.780029296875,10929200
2019-09-25,1142.97998046875,1154.1500244140625,1138.0699462890625,1154.1500244140625,10698300
2019-09-26,1150.3299560546875,1151.0699462890625,1140.93994140625,1143.010009765625,11986600
2019-09-27,1148.6400146484375,1152.4000244140625,1143.2900390625,1150.02001953125,9936600
2019-09-30,1141.6500244140625,1148.6199951171875,1141.1500244140625,1147.760009765625,12358000
2019-10-01,1128.800048828125,1150.550048828125,1128.1800537109375,1142.2900390625,15210700
2019-10-02,1099.760009765625,1127.8900146484375,1098.25,1127.8900146484375,16759900
2019-10-03,1101.06005859375,1106.300048828125,1092.22998046875,1099.27001953125,12459200
2019-10-04,1113.0899658203125,1116.3800048828125,1101.4000244140625,1101.4000244140625,10860500
2019-10-07,1121.699951171875,1123.280029296875,1113.3900146484375,1113.4599609375,8981200
2019-10-08,1112.43994140625,1128.199951171875,1110.5400390625,1122.18994140625,10111400
2019-10-09,1114.010009765625,1120.3399658203125,1108.239990234375,1112.300048828125,10422800
2019-10-10,1106.02001953125,1114.4200439453125,1094.77001953125,1114.4200439453125,16509000
2019-10-11,1117.3699951171875,1117.3699951171875,1104.6400146484375,1105.8599853515625,15881600
2019-10-14,1128.0400390625,1128.0400390625,1115.3199462890625,1117.699951171875,11294200
2019-10-15,1139.8299560546875,1139.8299560546875,1127.6800537109375,1128.1199951171875,12855000
2019-10-16,1131.31005859375,1141.8399658203125,1126.6400146484375,1139.6500244140625,12809900
2019-10-17,1132.1600341796875,1138.1400146484375,1122.97998046875,1130.969970703125,11861500
2019-10-18,1121.239990234375,1132.3699951171875,1121.1400146484375,1131.75,10091500
2019-10-21,1133.27001953125,1133.52001953125,1121.6800537109375,1121.6800537109375,11399300
2019-10-22,1141.27001953125,1142.4200439453125,1128.530029296875,1133.219970703125,10688800
2019-10-23,1142.4300537109375,1144.449951171875,1135.31005859375,1139.56005859375,14254100
2019-10-24,1144.5799560546875,1152.8800048828125,1142.25,1142.25,11147900
2019-10-25,1148.9300537109375,1148.9300537109375,1142.75,1144.8499755859375,9384700
2019-10-28,1159.0899658203125,1159.699951171875,1145.5999755859375,1150.02001953125,9139500
2019-10-29,1146.800048828125,1158.8599853515625,1135.43994140625,1158.300048828125,14294200
2019-10-30,1155.81005859375,1155.81005859375,1145.3299560546875,1146.800048828125,13349100
2019-10-31,1149.4100341796875,1159.0,1148.010009765625,1155.27001953125,13706800
2019-11-01,1172.969970703125,1173.02001953125,1148.949951171875,1149.8199462890625,11395900
2019-11-04,1180.5999755859375,1180.5999755859375,1170.68994140625,1172.969970703125,14887400
2019-11-05,1168.9300537109375,1181.4100341796875,1165.25,1181.1199951171875,18784300
2019-11-06,1165.050048828125,1168.6300048828125,1157.800048828125,1168.6300048828125,26556000
2019-11-07,1183.81005859375,1185.27001953125,1166.699951171875,1166.699951171875,18853800
2019-11-08,1195.8699951171875,1196.27001953125,1182.7099609375,1184.3399658203125,25087200
2019-11-11,1195.4000244140625,1200.5,1190.22998046875,1195.9100341796875,14292900
2019-11-12,1199.9200439453125,1199.9200439453125,1193.760009765625,1196.050048828125,11432000
2019-11-13,1205.1400146484375,1207.3699951171875,1191.0899658203125,1198.9300537109375,21500600
2019-11-14,1200.510009765625,1208.72998046875,1196.989990234375,1204.6600341796875,12313400
2019-11-15,1209.1400146484375,1209.8299560546875,1200.8699951171875,1202.0999755859375,11686500
2019-11-18,1205.93994140625,1213.6099853515625,1203.8299560546875,1209.5999755859375,15337000
2019-11-19,1205.550048828125,1211.6700439453125,1204.18994140625,1206.5999755859375,12553000
2019-11-20,1199.5799560546875,1208.219970703125,1196.27001953125,1205.760009765625,14161800
2019-11-21,1187.3699951171875,1198.969970703125,1186.52001953125,1198.969970703125,12475300
2019-11-22,1196.219970703125,1200.6300048828125,1184.7900390625,1187.4000244140625,12503600
2019-11-25,1212.6700439453125,1216.010009765625,1196.300048828125,1196.300048828125,12148100
2019-11-26,1224.2099609375,1224.5799560546875,1210.4599609375,1212.7900390625,17136100
2019-11-27,1225.4100341796875,1226.6600341796875,1219.1199951171875,1224.3800048828125,10634100
2019-11-28,1226.72998046875,1227.219970703125,1222.5400390625,1225.02001953125,7054700
2019-11-29,1218.780029296875,1227.8299560546875,1218.780029296875,1225.22998046875,9955000
2019-12-02,1214.6600341796875,1227.550048828125,1214.6600341796875,1219.239990234375,14211400
2019-12-03,1215.219970703125,1226.5799560546875,1212.239990234375,1214.8800048828125,11578300
2019-12-04,1223.5799560546875,1227.3399658203125,1215.2099609375,1215.2099609375,9569100
2019-12-05,1231.550048828125,1234.2099609375,1223.9000244140625,1223.9000244140625,12559900
2019-12-06,1240.31005859375,1241.1500244140625,1228.8900146484375,1231.6500244140625,10423000
2019-12-09,1234.5400390625,1243.75,1231.469970703125,1240.7900390625,9630400
2019-12-10,1232.949951171875,1236.5,1224.9100341796875,1234.0400390625,10406800
2019-12-11,1228.52001953125,1234.2099609375,1225.31005859375,1232.760009765625,11261100
2019-12-12,1233.5899658203125,1234.5999755859375,1227.719970703125,1228.6700439453125,12103600
2019-12-13,1234.9000244140625,1245.93994140625,1231.800048828125,1235.1199951171875,16815900
2019-12-16,1257.06005859375,1259.449951171875,1235.6800537109375,1235.6800537109375,12930900
2019-12-17,1254.5899658203125,1259.699951171875,1252.0799560546875,1257.469970703125,15243200
2019-12-18,1240.9300537109375,1255.8299560546875,1240.9300537109375,1252.3399658203125,13664600
2019-12-19,1240.68994140625,1246.719970703125,1236.510009765625,1241.550048828125,11164500
2019-12-20,1247.1500244140625,1250.3699951171875,1240.1500244140625,1240.5799560546875,16610200
2019-12-23,1258.8800048828125,1258.8800048828125,1247.3199462890625,1247.5400390625,7089800
2019-12-27,1264.3599853515625,1265.3800048828125,1255.25,1259.06005859375,6466000
2019-12-30,1253.9000244140625,1264.9000244140625,1253.9000244140625,1264.0799560546875,7228400
2020-01-02,1253.25,1259.5899658203125,1251.949951171875,1254.2099609375,10429900
2020-01-03,1237.550048828125,1251.97998046875,1237.3599853515625,1251.97998046875,10433800
2020-01-07,1240.969970703125,1253.72998046875,1237.1500244140625,1240.0999755859375,11798100
2020-01-08,1239.030029296875,1241.6400146484375,1231.9200439453125,1239.8699951171875,21018900
2020-01-09,1246.1199951171875,1250.699951171875,1240.8599853515625,1240.8599853515625,12791200
2020-01-10,1246.7900390625,1250.719970703125,1242.22998046875,1246.5999755859375,11728500
2020-01-13,1250.5,1254.469970703125,1247.52001953125,1247.56005859375,10459400
2020-01-14,1255.010009765625,1255.010009765625,1243.0,1250.7099609375,11253100
2020-01-15,1274.010009765625,1274.030029296875,1251.5799560546875,1254.6500244140625,15898600
2020-01-16,1272.9200439453125,1280.550048828125,1268.75,1274.27001953125,13265800
2020-01-17,1284.300048828125,1286.739990234375,1273.219970703125,1273.219970703125,13028100
2020-01-20,1287.530029296875,1294.0999755859375,1283.2099609375,1285.6099853515625,7927600
2020-01-21,1286.3199462890625,1287.3599853515625,1276.43994140625,1287.3599853515625,9712500
2020-01-22,1294.199951171875,1300.3599853515625,1286.6199951171875,1286.6199951171875,12807700
2020-01-23,1288.93994140625,1295.7900390625,1284.949951171875,1293.989990234375,12777100
2020-01-24,1299.4200439453125,1304.56005859375,1289.9000244140625,1289.9000244140625,12038700
2020-01-27,1268.780029296875,1295.27001953125,1268.3299560546875,1295.27001953125,12031500
2020-01-28,1276.9300537109375,1277.6500244140625,1263.0699462890625,1270.8800048828125,11466400
2020-01-29,1295.3399658203125,1295.4100341796875,1277.469970703125,1277.469970703125,11779000
2020-01-30,1274.97998046875,1291.780029296875,1274.530029296875,1291.780029296875,12659000
2020-01-31,1277.800048828125,1288.0,1276.8900146484375,1277.6300048828125,17351000
2020-02-03,1278.760009765625,1280.5,1272.699951171875,1276.2900390625,13269500
2020-02-04,1299.1400146484375,1301.1500244140625,1278.4599609375,1280.31005859375,24796300
2020-02-05,1330.6400146484375,1333.280029296875,1292.0699462890625,1299.2099609375,25487600
2020-02-06,1342.8399658203125,1342.8399658203125,1325.75,1331.06005859375,18526600
2020-02-07,1340.25,1345.8699951171875,1334.3399658203125,1342.68994140625,13702700
2020-02-10,1333.469970703125,1339.239990234375,1325.550048828125,1339.239990234375,10646700
2020-02-11,1351.8800048828125,1351.8800048828125,1334.31005859375,1334.31005859375,15088500
2020-02-12,1347.7900390625,1352.0899658203125,1339.0999755859375,1351.7900390625,15368600
2020-02-13,1345.1400146484375,1351.010009765625,1338.2099609375,1347.4000244140625,13750600
2020-02-14,1355.4000244140625,1356.68994140625,1348.050048828125,1348.050048828125,10800800
2020-02-17,1354.47998046875,1361.1099853515625,1348.81005859375,1356.0400390625,9120800
2020-02-18,1363.56005859375,1364.5799560546875,1341.8299560546875,1352.030029296875,10868000
2020-02-19,1376.6700439453125,1377.6700439453125,1364.8199462890625,1365.0999755859375,12458300
2020-02-20,1373.27001953125,1390.300048828125,1370.25,1376.9200439453125,12430300
2020-02-21,1361.530029296875,1372.469970703125,1358.489990234375,1372.469970703125,12025500
2020-02-24,1309.18994140625,1349.47998046875,1306.050048828125,1349.47998046875,17429700
2020-02-25,1286.199951171875,1321.469970703125,1279.1199951171875,1308.52001953125,16618800
2020-02-26,1285.31005859375,1289.530029296875,1225.81005859375,1285.2900390625,23916000
2020-02-27,1249.3800048828125,1281.739990234375,1237.8499755859375,1281.739990234375,21473400
2020-02-28,1218.699951171875,1231.31005859375,1201.3299560546875,1217.1700439453125,26727900
2020-03-02,1230.6400146484375,1261.6099853515625,1215.449951171875,1243.3399658203125,22701800
2020-03-03,1265.27001953125,1272.699951171875,1245.7099609375,1255.43994140625,20781400
2020-03-04,1271.5799560546875,1281.47998046875,1255.68994140625,1263.9000244140625,18013700
2020-03-05,1262.5899658203125,1292.5899658203125,1257.8699951171875,1287.8800048828125,16905000
2020-03-06,1227.1500244140625,1245.81005859375,1212.2900390625,1242.0799560546875,19667600
2020-03-09,1159.7900390625,1187.0,1143.949951171875,1149.2900390625,33415800
2020-03-10,1143.1700439453125,1195.1099853515625,1135.0999755859375,1163.8499755859375,28764600
2020-03-11,1120.199951171875,1160.93994140625,1114.97998046875,1151.3399658203125,25644900
2020-03-12,1030.260009765625,1076.239990234375,1027.5799560546875,1051.030029296875,37515600
2020-03-13,1041.510009765625,1120.3900146484375,1031.18994140625,1051.4100341796875,39723900
2020-03-16,1017.3099975585938,1026.3800048828125,959.719970703125,1002.0499877929688,40630500
2020-03-17,1032.5899658203125,1047.9599609375,989.489990234375,1038.1300048828125,36333900
2020-03-18,1007.0399780273438,1028.030029296875,989.0900268554688,1015.0800170898438,35995000
2020-03-19,1015.9299926757812,1023.280029296875,996.6199951171875,1009.1599731445312,34890300
2020-03-20,1031.3699951171875,1061.8299560546875,1024.5,1055.5899658203125,40286600
2020-03-23,990.6099853515625,1018.6799926757812,984.27001953125,989.3300170898438,31242000
2020-03-24,1031.0899658203125,1034.219970703125,1007.2899780273438,1026.0,26823900
2020-03-25,1055.5,1082.489990234375,1038.260009765625,1069.4000244140625,28782900
2020-03-26,1086.4300537109375,1086.449951171875,1049.1300048828125,1054.989990234375,23872100
2020-03-27,1075.9200439453125,1086.1099853515625,1067.260009765625,1079.6700439453125,20510000
2020-03-30,1104.6500244140625,1106.93994140625,1063.0999755859375,1084.6500244140625,19881600
2020-03-31,1126.5,1145.0,1119.97998046875,1135.8599853515625,26321800
2020-04-01,1120.469970703125,1121.6199951171875,1100.72998046875,1112.5,19201000
2020-04-02,1114.050048828125,1126.1800537109375,1095.6500244140625,1120.489990234375,20223200
2020-04-03,1129.300048828125,1129.6600341796875,1106.9599609375,1115.800048828125,19124000
2020-04-06,1142.93994140625,1157.699951171875,1135.280029296875,1155.3399658203125,18348100
2020-04-07,1159.7900390625,1174.8199462890625,1155.8800048828125,1164.780029296875,26534700
2020-04-08,1151.31005859375,1156.280029296875,1140.1199951171875,1154.510009765625,17492200
2020-04-14,1180.6400146484375,1181.2099609375,1161.9100341796875,1172.9599609375,24139400
2020-04-15,1165.219970703125,1186.489990234375,1162.8299560546875,1185.1400146484375,20717600
2020-04-16,1178.5999755859375,1185.06005859375,1166.8299560546875,1169.7900390625,21100500
2020-04-17,1204.6500244140625,1204.75,1193.219970703125,1200.02001953125,22730600
2020-04-20,1219.3800048828125,1219.9000244140625,1205.4599609375,1211.1099853515625,17735500
2020-04-21,1206.3399658203125,1216.469970703125,1201.0799560546875,1216.27001953125,18602200
2020-04-22,1209.6700439453125,1210.6600341796875,1202.68994140625,1206.56005859375,16463600
2020-04-23,1230.699951171875,1233.7099609375,1206.93994140625,1213.43994140625,16044800
2020-04-24,1215.199951171875,1220.6600341796875,1211.81005859375,1216.25,19764800
2020-04-27,1223.93994140625,1230.1700439453125,1220.8299560546875,1225.6600341796875,15730800
2020-04-28,1237.18994140625,1243.1500244140625,1225.27001953125,1230.18994140625,23457700
2020-04-29,1236.3599853515625,1239.68994140625,1224.8699951171875,1234.8900146484375,24569400
2020-04-30,1234.9599609375,1246.18994140625,1230.6700439453125,1241.260009765625,24242900
2020-05-04,1202.739990234375,1214.0400390625,1201.0999755859375,1213.469970703125,17027600
2020-05-05,1216.1099853515625,1218.4599609375,1206.489990234375,1206.6700439453125,21104400
2020-05-06,1222.8900146484375,1238.5799560546875,1221.0799560546875,1223.0,22975700
2020-05-07,1239.77001953125,1243.8699951171875,1228.8800048828125,1229.4200439453125,18255700
2020-05-11,1256.9000244140625,1258.75,1245.8900146484375,1253.1700439453125,19676500
2020-05-12,1260.1500244140625,1266.4599609375,1252.47998046875,1253.0400390625,24531600
2020-05-13,1254.75,1258.3499755859375,1240.6400146484375,1248.050048828125,18578900
2020-05-14,1236.510009765625,1250.6600341796875,1233.699951171875,1246.9599609375,20715800
2020-05-15,1242.56005859375,1255.8599853515625,1239.93994140625,1248.010009765625,18533500
2020-05-18,1274.6500244140625,1274.6500244140625,1256.469970703125,1256.6700439453125,20126500
2020-05-19,1283.010009765625,1286.510009765625,1274.9100341796875,1279.489990234375,18498800
2020-05-20,1301.5899658203125,1301.6800537109375,1279.0799560546875,1279.8299560546875,17428500
2020-05-25,1322.199951171875,1328.8199462890625,1297.699951171875,1298.949951171875,15285100
2020-05-26,1327.0,1333.52001953125,1317.699951171875,1333.22998046875,22029600
2020-05-27,1287.0799560546875,1331.68994140625,1287.0799560546875,1330.1500244140625,26749900
2020-05-28,1324.4200439453125,1327.6500244140625,1300.3499755859375,1301.8900146484375,21012800
2020-05-29,1327.010009765625,1336.6400146484375,1318.2900390625,1324.5799560546875,61014400
2020-06-02,1331.6500244140625,1342.6199951171875,1319.68994140625,1341.3199462890625,22084500
2020-06-03,1339.469970703125,1340.18994140625,1325.3900146484375,1334.5,18246200
2020-06-04,1334.6800537109375,1342.489990234375,1331.5699462890625,1336.550048828125,18925200
2020-06-08,1331.6500244140625,1342.5699462890625,1319.9000244140625,1342.22998046875,29782300
2020-06-09,1333.800048828125,1347.8900146484375,1324.050048828125,1335.02001953125,22189600
2020-06-10,1343.3199462890625,1352.06005859375,1333.5,1333.5,19255300
2020-06-11,1318.7099609375,1338.8599853515625,1318.5400390625,1328.4599609375,19891800
2020-06-12,1320.5,1330.739990234375,1296.4599609375,1297.4100341796875,17915600
2020-06-15,1316.9599609375,1321.1400146484375,1285.8699951171875,1299.0899658203125,19047200
2020-06-16,1336.6800537109375,1343.68994140625,1330.5799560546875,1330.8900146484375,21225500
2020-06-17,1357.6700439453125,1357.6700439453125,1338.8499755859375,1339.4000244140625,19887100
2020-06-18,1347.5899658203125,1357.56005859375,1343.5999755859375,1353.06005859375,12906200
2020-06-22,1356.6400146484375,1366.2900390625,1354.489990234375,1355.7099609375,11699100
2020-06-23,1379.300048828125,1380.3699951171875,1371.77001953125,1374.1400146484375,15883300
2020-06-24,1355.0999755859375,1374.9599609375,1353.4300537109375,1373.1300048828125,13071200
2020-06-25,1350.699951171875,1356.3800048828125,1336.260009765625,1344.199951171875,16051900
2020-06-26,1342.760009765625,1360.1700439453125,1341.8599853515625,1354.68994140625,11922900
2020-06-29,1344.199951171875,1350.8199462890625,1336.56005859375,1338.06005859375,12097500
2020-06-30,1347.8900146484375,1352.75,1342.6099853515625,1346.9200439453125,13786300
2020-07-01,1361.1300048828125,1362.260009765625,1345.7900390625,1352.949951171875,14315500
2020-07-02,1381.47998046875,1381.47998046875,1362.3800048828125,1368.7900390625,15936200
2020-07-03,1379.5899658203125,1391.6800537109375,1378.3499755859375,1382.06005859375,9075600
2020-07-06,1392.0400390625,1394.8399658203125,1381.8499755859375,1390.2900390625,11098500
2020-07-07,1392.510009765625,1392.530029296875,1377.6400146484375,1387.06005859375,12764700
2020-07-08,1399.8299560546875,1399.8299560546875,1387.0899658203125,1391.280029296875,13721300
2020-07-09,1405.199951171875,1414.0899658203125,1403.4200439453125,1403.8299560546875,13569100
2020-07-10,1408.8699951171875,1413.8299560546875,1399.469970703125,1399.469970703125,10754300
2020-07-13,1424.469970703125,1424.469970703125,1407.4300537109375,1412.0799560546875,12788300
2020-07-14,1408.530029296875,1417.1700439453125,1403.050048828125,1416.739990234375,12744100
2020-07-15,1440.1500244140625,1440.1500244140625,1417.010009765625,1418.760009765625,13252700
